Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.00225,0.0,0.004,-0.004
0.0022519999999999997,0.0,0.004,-0.004
0.002254,0.0,0.004,-0.004
0.0022559999999999998,0.0,0.004,-0.004
0.0022579999999999996,0.0,0.004,-0.004
0.00226,0.0,0.004,-0.004
0.0022619999999999997,0.0,0.004,-0.004
0.002264,0.0,0.004,-0.004
0.002266,0.0,0.004,-0.004
0.0022679999999999996,0.0,0.004,-0.004
0.00227,0.0,0.004,-0.004
0.0022719999999999997,0.0,0.004,-0.004
0.0022739999999999995,0.0,0.004,-0.004
0.002276,0.0,0.004,-0.004
0.0022779999999999996,0.0,0.004,-0.004
0.00228,0.0,0.004,-0.004
0.0022819999999999997,0.0,0.004,-0.004
0.0022839999999999996,0.0,0.004,-0.004
0.002286,0.0,0.004,-0.004
0.0022879999999999997,0.0,0.004,-0.004
0.00229,0.0,0.004,-0.004
0.0022919999999999998,0.0,0.004,-0.004
0.0022939999999999996,0.0,0.004,-0.004
0.002296,-0.04,0.004,-0.044
0.0022979999999999997,0.0,0.004,-0.004
0.0022999999999999995,0.0,0.004,-0.004
0.002302,-0.04,0.004,-0.044
0.0023039999999999996,-0.04,0.004,-0.044
0.002306,-0.04,0.004,-0.044
0.0023079999999999997,-0.04,0.004,-0.044
0.0023099999999999996,-0.04,0.004,-0.044
0.002312,-0.04,0.004,-0.044
0.0023139999999999997,-0.04,0.004,-0.044
0.002316,-0.04,0.004,-0.044
0.0023179999999999997,-0.04,0.004,-0.044
0.0023199999999999996,-0.04,0.004,-0.044
0.002322,-0.04,0.004,-0.044
0.0023239999999999997,-0.04,0.004,-0.044
0.002326,-0.04,0.004,-0.044
0.0023279999999999998,-0.04,0.004,-0.044
0.0023299999999999996,-0.04,0.004,-0.044
0.002332,-0.04,0.004,-0.044
0.0023339999999999997,-0.04,0.004,-0.044
0.0023359999999999995,-0.04,0.004,-0.044
0.002338,-0.04,0.0,-0.04
0.0023399999999999996,-0.04,0.0,-0.04
0.002342,-0.04,0.0,-0.04
0.0023439999999999997,-0.04,0.0,-0.04
0.0023459999999999996,-0.04,0.0,-0.04
0.002348,-0.04,0.0,-0.04
0.0023499999999999997,-0.04,0.0,-0.04
0.002352,-0.04,0.0,-0.04
0.0023539999999999998,-0.04,0.0,-0.04
0.0023559999999999996,-0.04,0.0,-0.04
0.002358,-0.04,0.0,-0.04
0.0023599999999999997,-0.04,0.0,-0.04
0.002362,-0.04,0.0,-0.04
0.0023639999999999998,-0.04,0.0,-0.04
0.0023659999999999996,-0.04,0.0,-0.04
0.002368,-0.04,0.0,-0.04
0.0023699999999999997,-0.04,0.0,-0.04
0.0023719999999999995,-0.04,0.0,-0.04
0.002374,-0.04,0.0,-0.04
0.0023759999999999996,-0.04,0.0,-0.04
0.002378,-0.04,0.0,-0.04
0.0023799999999999997,-0.04,0.0,-0.04
0.0023819999999999996,-0.04,0.0,-0.04
0.002384,-0.04,0.0,-0.04
0.0023859999999999997,-0.04,0.0,-0.04
0.002388,-0.04,0.0,-0.04
0.0023899999999999998,-0.04,0.0,-0.04
0.0023919999999999996,-0.04,0.0,-0.04
0.002394,-0.04,0.0,-0.04
0.0023959999999999997,-0.04,0.0,-0.04
0.0023979999999999995,-0.04,0.0,-0.04
0.0024,-0.04,0.0,-0.04
0.0024019999999999996,-0.04,0.0,-0.04
0.002404,-0.04,0.0,-0.04
0.0024059999999999997,-0.04,0.0,-0.04
0.0024079999999999996,-0.04,0.0,-0.04
0.00241,-0.04,0.0,-0.04
0.0024119999999999996,-0.04,0.0,-0.04
0.002414,-0.04,0.0,-0.04
0.0024159999999999997,-0.04,0.0,-0.04
0.0024179999999999996,-0.04,0.0,-0.04
0.00242,-0.04,0.0,-0.04
0.0024219999999999997,-0.04,0.0,-0.04
0.002424,-0.04,0.0,-0.04
0.0024259999999999998,-0.04,0.0,-0.04
0.0024279999999999996,-0.04,0.0,-0.04
0.00243,-0.04,0.0,-0.04
0.0024319999999999997,-0.04,0.0,-0.04
0.0024339999999999995,-0.04,0.0,-0.04
0.002436,-0.04,0.0,-0.04
0.0024379999999999996,0.0,0.0,0.0
0.00244,0.0,0.0,0.0
0.0024419999999999997,0.0,0.0,0.0
0.0024439999999999996,0.0,0.0,0.0
0.002446,0.0,0.0,0.0
0.0024479999999999997,0.0,0.0,0.0
0.00245,0.0,0.0,0.0
0.0024519999999999998,0.0,0.0,0.0
0.0024539999999999996,0.0,0.0,0.0
0.002456,0.0,0.0,0.0
0.0024579999999999997,0.0,0.0,0.0
0.00246,0.0,0.0,0.0
0.0024619999999999998,0.0,0.0,0.0
0.0024639999999999996,0.0,0.0,0.0
0.002466,0.0,0.0,0.0
0.0024679999999999997,0.0,0.0,0.0
0.0024699999999999995,0.0,0.0,0.0
0.002472,0.0,0.0,0.0
0.0024739999999999996,0.0,0.0,0.0
0.002476,0.0,0.0,0.0
0.0024779999999999997,0.0,0.0,0.0
0.0024799999999999996,0.0,0.0,0.0
0.002482,0.0,0.0,0.0
0.0024839999999999997,0.0,0.0,0.0
0.002486,0.0,0.0,0.0
0.0024879999999999998,0.0,0.0,0.0
0.0024899999999999996,0.0,0.0,0.0
0.002492,0.0,0.0,0.0
0.0024939999999999997,0.0,0.0,0.0
0.0024959999999999995,0.0,0.0,0.0
0.002498,0.0,0.0,0.0
0.0024999999999999996,0.0,0.0,0.0
0.002502,0.0,0.0,0.0
0.0025039999999999997,0.0,0.0,0.0
0.0025059999999999995,0.0,0.0,0.0
0.002508,0.0,0.0,0.0
0.0025099999999999996,0.0,0.0,0.0
0.002512,0.0,0.0,0.0
0.0025139999999999997,0.0,0.0,0.0
0.0025159999999999996,0.0,0.0,0.0
0.002518,0.0,0.0,0.0
0.0025199999999999997,0.0,0.0,0.0
0.002522,0.0,0.0,0.0
0.0025239999999999998,0.0,0.0,0.0
0.0025259999999999996,0.0,0.0,0.0
0.002528,0.0,0.0,0.0
0.0025299999999999997,0.0,0.0,0.0
0.0025319999999999995,0.0,0.0,0.0
0.002534,0.0,0.0,0.0
0.0025359999999999996,0.0,0.0,0.0
0.002538,0.0,0.0,0.0
0.0025399999999999997,0.0,0.0,0.0
0.0025419999999999996,0.0,0.0,0.0
0.002544,0.0,0.0,0.0
0.0025459999999999997,0.0,0.0,0.0
0.002548,0.0,0.0,0.0
0.0025499999999999997,0.0,0.0,0.0
0.0025519999999999996,0.0,0.0,0.0
0.002554,0.0,0.0,0.0
0.0025559999999999997,0.0,0.0,0.0
0.002558,0.0,0.0,0.0
0.0025599999999999998,0.0,0.0,0.0
0.0025619999999999996,0.0,0.0,0.0
0.002564,0.0,0.0,0.0
0.0025659999999999997,0.0,0.0,0.0
0.0025679999999999995,0.0,0.0,0.0
0.00257,0.0,0.004,-0.004
0.0025719999999999996,0.0,0.0,0.0
0.002574,0.0,0.0,0.0
0.0025759999999999997,0.0,0.0,0.0
0.0025779999999999996,0.0,0.0,0.0
0.00258,0.0,0.0,0.0
0.0025819999999999997,0.0,0.004,-0.004
0.002584,0.0,0.004,-0.004
0.0025859999999999998,0.0,0.0,0.0
0.0025879999999999996,0.0,0.0,0.0
0.00259,0.0,0.0,0.0
0.0025919999999999997,0.0,0.0,0.0
0.0025939999999999995,0.0,0.0,0.0
0.002596,0.0,0.0,0.0
0.0025979999999999996,0.0,0.0,0.0
0.0026,-0.04,0.004,-0.044
0.0026019999999999997,0.0,0.0,0.0
0.0026039999999999995,0.0,0.0,0.0
0.002606,-0.04,0.0,-0.04
0.0026079999999999996,-0.04,0.0,-0.04
0.00261,-0.04,0.0,-0.04
0.0026119999999999997,-0.04,0.0,-0.04
0.0026139999999999996,-0.04,0.0,-0.04
0.002616,-0.04,0.0,-0.04
0.0026179999999999997,-0.04,0.0,-0.04
0.00262,-0.04,0.0,-0.04
0.0026219999999999998,-0.04,0.0,-0.04
0.0026239999999999996,-0.04,0.0,-0.04
0.002626,-0.04,0.0,-0.04
0.0026279999999999997,-0.04,0.0,-0.04
0.0026299999999999995,-0.04,0.0,-0.04
0.002632,-0.04,0.0,-0.04
0.0026339999999999996,-0.04,0.0,-0.04
0.002636,-0.04,0.0,-0.04
0.0026379999999999997,-0.04,0.0,-0.04
0.0026399999999999996,-0.04,0.0,-0.04
0.002642,-0.04,0.0,-0.04
0.0026439999999999996,-0.04,0.0,-0.04
0.002646,-0.04,0.0,-0.04
0.0026479999999999997,-0.04,0.0,-0.04
0.0026499999999999996,-0.04,0.0,-0.04
0.002652,-0.04,0.0,-0.04
0.0026539999999999997,-0.04,0.0,-0.04
0.002656,-0.04,0.0,-0.04
0.0026579999999999998,-0.04,0.0,-0.04
0.0026599999999999996,-0.04,0.0,-0.04
0.002662,-0.04,0.0,-0.04
0.0026639999999999997,-0.04,0.0,-0.04
0.0026659999999999995,-0.04,0.0,-0.04
0.002668,-0.04,0.0,-0.04
0.0026699999999999996,-0.04,0.0,-0.04
0.002672,-0.04,0.0,-0.04
0.0026739999999999997,-0.04,0.0,-0.04
0.0026759999999999996,-0.04,0.0,-0.04
0.002678,-0.04,0.0,-0.04
0.0026799999999999997,-0.04,0.0,-0.04
0.002682,-0.04,0.0,-0.04
0.0026839999999999998,-0.04,0.0,-0.04
0.0026859999999999996,-0.04,0.0,-0.04
0.002688,-0.04,0.0,-0.04
0.0026899999999999997,-0.04,0.0,-0.04
0.0026919999999999995,-0.04,0.0,-0.04
0.0026939999999999998,-0.04,0.0,-0.04
0.0026959999999999996,-0.04,0.0,-0.04
0.002698,-0.04,0.0,-0.04
0.0026999999999999997,-0.04,0.0,-0.04
0.0027019999999999995,-0.04,0.0,-0.04
0.002704,-0.04,0.0,-0.04
0.0027059999999999996,-0.04,0.0,-0.04
0.002708,-0.04,0.0,-0.04
0.0027099999999999997,-0.04,0.0,-0.04
0.0027119999999999996,-0.04,0.0,-0.04
0.002714,-0.04,0.0,-0.04
0.0027159999999999997,-0.04,0.0,-0.04
0.002718,-0.04,0.0,-0.04
0.0027199999999999998,-0.04,0.0,-0.04
0.0027219999999999996,-0.04,0.0,-0.04
0.002724,-0.04,0.0,-0.04
0.0027259999999999997,-0.04,0.0,-0.04
0.0027279999999999995,-0.04,0.0,-0.04
0.00273,0.0,0.0,0.0
0.0027319999999999996,-0.04,0.0,-0.04
0.002734,-0.04,0.0,-0.04
0.0027359999999999997,0.0,0.0,0.0
0.0027379999999999995,-0.04,0.0,-0.04
0.00274,0.0,0.0,0.0
0.0027419999999999996,0.0,0.0,0.0
0.002744,0.0,0.0,0.0
0.0027459999999999997,0.0,0.0,0.0
0.0027479999999999996,0.0,0.0,0.0
0.00275,0.0,0.0,0.0
0.0027519999999999997,0.0,0.0,0.0
0.002754,0.0,0.0,0.0
0.0027559999999999998,0.0,0.0,0.0
0.0027579999999999996,0.0,0.0,0.0
0.00276,0.0,0.0,0.0
0.0027619999999999997,0.0,0.0,0.0
0.0027639999999999995,0.0,0.0,0.0
0.002766,0.0,0.0,0.0
0.0027679999999999996,0.0,0.0,0.0
0.00277,0.0,0.0,0.0
0.0027719999999999997,0.0,0.0,0.0
0.0027739999999999996,0.0,0.0,0.0
0.002776,0.0,0.0,0.0
0.0027779999999999997,0.0,0.0,0.0
0.00278,0.0,0.0,0.0
0.0027819999999999998,0.0,0.0,0.0
0.0027839999999999996,0.0,0.0,0.0
0.002786,0.0,0.0,0.0
0.0027879999999999997,0.0,0.0,0.0
0.0027899999999999995,0.0,0.0,0.0
0.0027919999999999998,0.0,0.0,0.0
0.0027939999999999996,0.0,0.0,0.0
0.002796,0.0,0.0,0.0
0.0027979999999999997,0.0,0.0,0.0
0.0027999999999999995,0.0,0.0,0.0
0.002802,0.0,0.0,0.0
0.0028039999999999996,0.0,0.0,0.0
0.002806,0.0,0.0,0.0
0.0028079999999999997,0.0,0.0,0.0
0.0028099999999999996,0.0,0.0,0.0
0.002812,0.0,0.0,0.0
0.0028139999999999997,0.0,0.0,0.0
0.002816,0.0,0.0,0.0
0.0028179999999999998,0.0,0.0,0.0
0.0028199999999999996,0.0,0.0,0.0
0.002822,0.0,0.0,0.0
0.0028239999999999997,0.0,0.0,0.0
0.0028259999999999995,0.0,0.0,0.0
0.002828,0.0,0.0,0.0
0.0028299999999999996,0.0,0.0,0.0
0.002832,0.0,0.0,0.0
0.0028339999999999997,0.0,0.0,0.0
0.0028359999999999995,0.0,0.0,0.0
0.002838,0.0,0.0,0.0
0.0028399999999999996,0.0,0.0,0.0
0.002842,0.0,0.0,0.0
0.0028439999999999997,0.0,0.0,0.0
0.0028459999999999996,0.0,0.0,0.0
0.002848,0.0,0.0,0.0
0.0028499999999999997,0.0,0.0,0.0
0.002852,0.0,0.0,0.0
0.0028539999999999998,0.0,0.0,0.0
0.0028559999999999996,0.0,0.0,0.0
0.002858,0.0,0.0,0.0
0.0028599999999999997,0.0,0.0,0.0
0.0028619999999999995,0.0,0.0,0.0
0.002864,0.0,0.0,0.0
0.0028659999999999996,0.0,0.0,0.0
0.002868,0.0,0.0,0.0
0.0028699999999999997,0.0,0.0,0.0
0.0028719999999999996,0.0,0.0,0.0
0.002874,0.0,0.0,0.0
0.0028759999999999997,0.0,0.0,0.0
0.002878,0.0,0.0,0.0
0.0028799999999999997,0.0,0.0,0.0
0.0028819999999999996,0.0,0.0,0.0
0.002884,0.0,0.0,0.0
0.0028859999999999997,0.0,0.0,0.0
0.0028879999999999995,0.0,0.0,0.0
0.0028899999999999998,0.0,0.0,0.0
0.0028919999999999996,0.0,0.0,0.0
0.002894,-0.04,0.0,-0.04
0.0028959999999999997,-0.04,0.0,-0.04
0.0028979999999999995,0.0,0.0,0.0
0.0029,0.0,0.0,0.0
0.0029019999999999996,0.0,0.0,0.0
0.002904,-0.04,0.0,-0.04
0.0029059999999999997,0.0,0.0,0.0
0.0029079999999999996,0.0,0.0,0.0
0.00291,0.0,0.0,0.0
0.0029119999999999997,0.0,0.0,0.0
0.002914,0.0,0.0,0.0
0.0029159999999999998,-0.04,0.0,-0.04
0.0029179999999999996,0.0,0.0,0.0
0.00292,0.0,0.0,0.0
0.0029219999999999997,-0.04,0.0,-0.04
0.0029239999999999995,-0.04,0.0,-0.04
0.0029259999999999998,-0.04,0.0,-0.04
0.0029279999999999996,-0.04,0.0,-0.04
0.00293,-0.04,0.0,-0.04
0.0029319999999999997,-0.04,0.0,-0.04
0.0029339999999999995,-0.04,0.0,-0.04
0.002936,-0.04,0.0,-0.04
0.0029379999999999996,-0.04,0.0,-0.04
0.00294,-0.04,0.0,-0.04
0.0029419999999999997,-0.04,0.0,-0.04
0.0029439999999999996,-0.04,0.0,-0.04
0.002946,-0.04,0.0,-0.04
0.0029479999999999997,-0.04,0.0,-0.04
0.0029499999999999995,-0.04,0.0,-0.04
0.0029519999999999998,0.0,0.0,0.0
0.0029539999999999996,-0.04,0.0,-0.04
0.002956,-0.04,0.0,-0.04
0.0029579999999999997,-0.04,0.0,-0.04
0.0029599999999999995,-0.04,0.0,-0.04
0.002962,-0.04,0.0,-0.04
0.0029639999999999996,-0.04,0.0,-0.04
0.002966,-0.04,0.0,-0.04
0.0029679999999999997,-0.04,0.0,-0.04
0.0029699999999999996,-0.04,0.0,-0.04
0.002972,-0.04,0.0,-0.04
0.0029739999999999996,-0.04,0.0,-0.04
0.002976,-0.04,0.0,-0.04
0.0029779999999999997,-0.04,0.0,-0.04
0.0029799999999999996,-0.04,0.0,-0.04
0.002982,-0.04,0.0,-0.04
0.0029839999999999997,-0.04,0.0,-0.04
0.0029859999999999995,-0.04,0.0,-0.04
0.0029879999999999998,-0.04,0.0,-0.04
0.0029899999999999996,-0.04,0.0,-0.04
0.002992,-0.04,0.0,-0.04
0.0029939999999999997,-0.04,0.0,-0.04
0.0029959999999999995,-0.04,0.0,-0.04
0.002998,-0.04,0.0,-0.04
0.0029999999999999996,0.0,0.0,0.0
0.003002,-0.04,0.0,-0.04
0.0030039999999999997,-0.04,0.0,-0.04
0.0030059999999999996,-0.04,0.0,-0.04
0.003008,-0.04,0.0,-0.04
0.0030099999999999997,-0.04,0.0,-0.04
0.003012,0.0,0.0,0.0
0.0030139999999999998,-0.04,0.0,-0.04
0.0030159999999999996,-0.04,0.0,-0.04
0.003018,-0.04,0.0,-0.04
0.0030199999999999997,-0.04,0.0,-0.04
0.0030219999999999995,-0.04,0.0,-0.04
0.0030239999999999998,0.0,0.0,0.0
0.0030259999999999996,0.0,0.0,0.0
0.003028,0.0,0.0,0.0
0.0030299999999999997,0.0,0.0,0.0
0.0030319999999999995,0.0,0.0,0.0
0.003034,0.0,0.0,0.0
0.0030359999999999996,0.0,0.0,0.0
0.003038,0.0,0.0,0.0
0.0030399999999999997,0.0,0.0,0.0
0.0030419999999999996,0.0,0.0,0.0
0.003044,0.0,0.0,0.0
0.0030459999999999997,0.0,0.0,0.0
0.0030479999999999995,0.0,0.0,0.0
0.0030499999999999998,0.0,0.0,0.0
0.0030519999999999996,0.0,0.0,0.0
0.003054,0.0,0.0,0.0
0.0030559999999999997,0.0,0.0,0.0
0.0030579999999999995,0.0,0.0,0.0
0.00306,0.0,0.0,0.0
0.0030619999999999996,0.0,0.0,0.0
0.003064,0.0,0.0,0.0
0.0030659999999999997,0.0,0.0,0.0
0.0030679999999999995,0.0,0.0,0.0
0.00307,0.0,0.0,0.0
0.0030719999999999996,0.0,0.0,0.0
0.003074,0.0,0.0,0.0
0.0030759999999999997,0.0,0.0,0.0
0.0030779999999999996,0.0,0.0,0.0
0.00308,0.0,0.0,0.0
0.0030819999999999997,0.0,0.0,0.0
0.0030839999999999995,0.0,0.0,0.0
0.0030859999999999998,0.0,0.0,0.0
0.0030879999999999996,0.0,0.0,0.0
0.00309,0.0,0.0,0.0
0.0030919999999999997,0.0,0.0,0.0
0.0030939999999999995,0.0,0.0,0.0
0.003096,0.0,0.0,0.0
0.0030979999999999996,0.0,0.0,0.0
0.0031,0.0,0.0,0.0
0.0031019999999999997,0.0,0.0,0.0
0.0031039999999999996,0.0,0.0,0.0
0.003106,0.0,0.0,0.0
0.0031079999999999997,0.0,0.0,0.0
0.00311,0.0,0.0,0.0
0.0031119999999999997,0.0,0.0,0.0
0.0031139999999999996,0.0,0.0,0.0
0.003116,0.0,0.0,0.0
0.0031179999999999997,0.0,0.0,0.0
0.0031199999999999995,0.0,0.0,0.0
0.0031219999999999998,0.0,0.0,0.0
0.0031239999999999996,0.0,0.0,0.0
0.003126,0.0,0.0,0.0
0.0031279999999999997,0.0,0.0,0.0
0.0031299999999999995,0.0,0.0,0.0
0.003132,0.0,0.0,0.0
0.0031339999999999996,0.0,0.0,0.0
0.003136,0.0,0.0,0.0
0.0031379999999999997,0.0,0.0,0.0
0.0031399999999999996,0.0,0.0,0.0
0.003142,0.0,0.0,0.0
0.0031439999999999997,0.0,0.0,0.0
0.0031459999999999995,0.0,0.0,0.0
0.0031479999999999998,0.0,0.0,0.0
0.0031499999999999996,0.0,0.0,0.0
0.003152,0.0,0.0,0.0
0.0031539999999999997,0.0,0.0,0.0
0.0031559999999999995,0.0,0.0,0.0
0.0031579999999999998,0.0,0.0,0.0
0.0031599999999999996,0.0,0.0,0.0
0.003162,0.0,0.0,0.0
0.0031639999999999997,0.0,0.0,0.0
0.0031659999999999995,0.0,0.0,0.0
0.003168,0.0,0.0,0.0
0.0031699999999999996,0.0,0.0,0.0
0.003172,0.0,0.0,0.0
0.0031739999999999997,0.0,0.0,0.0
0.0031759999999999996,0.0,0.0,0.0
0.003178,0.0,0.0,0.0
0.0031799999999999997,0.0,0.0,0.0
0.0031819999999999995,0.0,0.0,0.0
0.0031839999999999998,0.0,0.0,0.0
0.0031859999999999996,0.0,0.0,0.0
0.003188,0.0,0.0,0.0
0.0031899999999999997,0.0,0.0,0.0
0.0031919999999999995,0.0,0.0,0.0
0.003194,0.0,0.0,0.0
0.0031959999999999996,0.0,0.0,0.0
0.003198,0.0,0.0,0.0
0.0031999999999999997,0.0,0.0,0.0
0.0032019999999999996,0.0,0.0,0.0
0.003204,0.0,0.0,0.0
0.0032059999999999996,0.0,0.0,0.0
0.003208,0.0,0.0,0.0
0.0032099999999999997,-0.04,0.0,-0.04
0.0032119999999999996,0.0,0.0,0.0
0.003214,0.0,0.0,0.0
0.0032159999999999997,0.0,0.0,0.0
0.0032179999999999995,-0.04,0.0,-0.04
0.0032199999999999998,0.0,0.0,0.0
0.0032219999999999996,0.0,0.0,0.0
0.003224,0.0,0.0,0.0
0.0032259999999999997,-0.04,0.0,-0.04
0.0032279999999999995,0.0,0.0,0.0
0.00323,0.0,0.0,0.0
0.0032319999999999996,-0.04,0.0,-0.04
0.003234,-0.04,0.0,-0.04
0.0032359999999999997,0.0,0.0,0.0
0.0032379999999999996,0.0,0.0,0.0
0.00324,-0.04,0.0,-0.04
0.0032419999999999997,-0.04,0.0,-0.04
0.0032439999999999995,-0.04,0.0,-0.04
0.0032459999999999998,-0.04,0.0,-0.04
0.0032479999999999996,0.0,0.0,0.0
0.00325,-0.04,0.0,-0.04
0.0032519999999999997,-0.04,0.0,-0.04
0.0032539999999999995,-0.04,0.0,-0.04
0.0032559999999999998,0.0,0.0,0.0
0.0032579999999999996,-0.04,0.0,-0.04
0.00326,-0.04,0.0,-0.04
0.0032619999999999997,-0.04,0.0,-0.04
0.0032639999999999995,-0.04,0.0,-0.04
0.003266,-0.04,0.0,-0.04
0.0032679999999999996,-0.04,0.0,-0.04
0.00327,-0.04,0.0,-0.04
0.0032719999999999997,0.0,0.0,0.0
0.0032739999999999996,0.0,0.0,0.0
0.003276,0.0,0.0,0.0
0.0032779999999999997,-0.04,0.0,-0.04
0.0032799999999999995,-0.04,0.0,-0.04
0.0032819999999999998,-0.04,0.0,-0.04
0.0032839999999999996,-0.04,0.0,-0.04
0.003286,-0.04,0.0,-0.04
0.0032879999999999997,0.0,0.0,0.0
0.0032899999999999995,-0.04,0.0,-0.04
0.003292,-0.04,0.0,-0.04
0.0032939999999999996,-0.04,0.0,-0.04
0.003296,0.0,0.0,0.0
0.0032979999999999997,0.0,0.0,0.0
0.0032999999999999995,-0.04,0.0,-0.04
0.003302,-0.04,0.0,-0.04
0.0033039999999999996,0.0,0.0,0.0
0.003306,-0.04,0.0,-0.04
0.0033079999999999997,-0.04,0.0,-0.04
0.0033099999999999996,0.0,0.0,0.0
0.003312,0.0,0.0,0.0
0.0033139999999999997,0.0,0.0,0.0
0.0033159999999999995,0.0,0.0,0.0
0.0033179999999999998,0.0,0.0,0.0
0.0033199999999999996,0.0,0.0,0.0
0.003322,0.0,0.0,0.0
0.0033239999999999997,0.0,0.0,0.0
0.0033259999999999995,0.0,0.0,0.0
0.003328,0.0,0.0,0.0
0.0033299999999999996,0.0,0.0,0.0
0.003332,0.0,0.0,0.0
0.0033339999999999997,0.0,0.0,0.0
0.0033359999999999996,0.0,0.0,0.0
0.003338,0.0,0.0,0.0
0.0033399999999999997,0.0,0.0,0.0
0.0033419999999999995,0.0,0.0,0.0
0.0033439999999999998,0.0,0.0,0.0
0.0033459999999999996,0.0,0.0,0.0
0.003348,0.0,0.0,0.0
0.0033499999999999997,0.0,0.0,0.0
0.0033519999999999995,0.0,0.0,0.0
0.0033539999999999998,0.0,0.0,0.0
0.0033559999999999996,0.0,0.0,0.0
0.003358,0.0,0.0,0.0
0.0033599999999999997,0.0,0.0,0.0
0.0033619999999999995,0.0,0.0,0.0
0.003364,0.0,0.0,0.0
0.0033659999999999996,0.0,0.0,0.0
0.003368,0.0,0.0,0.0
0.0033699999999999997,0.0,0.0,0.0
0.0033719999999999996,0.0,0.0,0.0
0.003374,0.0,0.0,0.0
0.0033759999999999997,0.0,0.0,0.0
0.0033779999999999995,0.0,0.0,0.0
0.0033799999999999998,0.0,0.0,0.0
0.0033819999999999996,0.0,0.0,0.0
0.003384,0.0,0.0,0.0
0.0033859999999999997,0.0,0.0,0.0
0.0033879999999999995,0.0,0.0,0.0
0.00339,0.0,0.0,0.0
0.0033919999999999996,0.0,0.0,0.0
0.003394,0.0,0.0,0.0
0.0033959999999999997,0.0,0.0,0.0
0.0033979999999999995,0.0,0.0,0.0
0.0034,0.0,0.0,0.0
0.0034019999999999996,0.0,0.0,0.0
0.003404,0.0,0.0,0.0
0.0034059999999999997,0.0,0.0,0.0
0.0034079999999999996,0.0,0.0,0.0
0.00341,0.0,0.0,0.0
0.0034119999999999997,0.0,0.0,0.0
0.0034139999999999995,0.0,0.0,0.0
0.0034159999999999998,0.0,0.0,0.0
0.0034179999999999996,0.0,0.0,0.0
0.00342,0.0,0.0,0.0
0.0034219999999999997,0.0,0.0,0.0
0.0034239999999999995,0.0,0.0,0.0
0.003426,0.0,0.0,0.0
0.0034279999999999996,0.0,0.0,0.0
0.00343,0.0,0.0,0.0
0.0034319999999999997,0.0,0.0,0.0
0.0034339999999999996,0.0,0.0,0.0
0.003436,0.0,0.0,0.0
0.0034379999999999997,0.0,0.0,0.0
0.0034399999999999995,0.0,0.0,0.0
0.0034419999999999997,0.0,0.0,0.0
0.0034439999999999996,0.0,0.0,0.0
0.003446,0.0,0.0,0.0
0.0034479999999999997,0.0,0.0,0.0
0.0034499999999999995,0.0,0.0,0.0
0.0034519999999999998,0.0,0.0,0.0
0.0034539999999999996,0.0,0.0,0.0
0.003456,0.0,0.0,0.0
0.0034579999999999997,0.0,0.0,0.0
0.0034599999999999995,0.0,0.0,0.0
0.003462,0.0,0.0,0.0
0.0034639999999999996,0.0,0.0,0.0
0.003466,0.0,0.0,0.0
0.0034679999999999997,0.0,0.0,0.0
0.0034699999999999996,0.0,0.0,0.0
0.003472,0.0,0.0,0.0
0.0034739999999999997,0.0,0.0,0.0
0.0034759999999999995,0.0,0.0,0.0
0.0034779999999999998,0.0,0.0,0.0
0.0034799999999999996,0.0,0.0,0.0
0.003482,0.0,0.0,0.0
0.0034839999999999997,0.0,0.0,0.0
0.0034859999999999995,0.0,0.0,0.0
0.0034879999999999998,0.0,0.0,0.0
0.0034899999999999996,0.0,0.0,0.0
0.003492,-0.04,0.0,-0.04
0.0034939999999999997,-0.04,0.0,-0.04
0.0034959999999999995,0.0,0.0,0.0
0.003498,0.0,0.0,0.0
0.0034999999999999996,0.0,0.0,0.0
0.003502,0.0,0.0,0.0
0.0035039999999999997,0.0,0.0,0.0
0.0035059999999999996,0.0,0.0,0.0
0.003508,0.0,0.0,0.0
0.0035099999999999997,0.0,0.0,0.0
0.0035119999999999995,0.0,0.0,0.0
0.0035139999999999998,0.0,0.0,0.0
0.0035159999999999996,0.0,0.0,0.0
0.003518,0.0,0.0,0.0
0.0035199999999999997,0.0,0.0,0.0
0.0035219999999999995,0.0,0.0,0.0
0.003524,-0.04,0.0,-0.04
0.0035259999999999996,0.0,0.0,0.0
0.003528,0.0,0.0,0.0
0.0035299999999999997,-0.04,0.0,-0.04
0.0035319999999999995,0.0,0.0,0.0
0.003534,0.0,0.0,0.0
0.0035359999999999996,0.0,0.0,0.0
0.0035379999999999995,0.0,0.0,0.0
0.0035399999999999997,0.0,0.0,0.0
0.0035419999999999996,0.0,0.0,0.0
0.003544,0.0,0.0,0.0
0.0035459999999999997,0.0,0.0,0.0
0.0035479999999999995,-0.04,0.0,-0.04
0.0035499999999999998,0.0,0.0,0.0
0.0035519999999999996,0.0,0.0,0.0
0.003554,0.0,0.0,0.0
0.0035559999999999997,-0.04,0.0,-0.04
0.0035579999999999995,0.0,0.0,0.0
0.00356,-0.04,0.0,-0.04
0.0035619999999999996,0.0,0.0,0.0
0.003564,0.0,0.0,0.0
0.0035659999999999997,0.0,0.0,0.0
0.0035679999999999996,0.0,0.0,0.0
0.00357,0.0,0.0,0.0
0.0035719999999999997,0.0,0.0,0.0
0.0035739999999999995,0.0,0.0,0.0
0.0035759999999999998,0.0,0.0,0.0
0.0035779999999999996,0.0,0.0,0.0
